Date,Close,LogReturn,Return_scaled
2014-11-07,2031.9200439453125,0.0003495251267811,0.007426775769407208
2014-11-10,2038.260009765625,0.0031153270195591,0.25093210047487796
2014-11-11,2039.6800537109373,0.0006964516302865,0.037970702688252804
2014-11-12,2038.25,-0.0007013625789173,-0.08509494557052966
2014-11-13,2039.3299560546875,0.0005297044284002,0.023290030278173113
2014-11-14,2039.8199462890625,0.0002402413485471,-0.0021947310975153097
2014-11-17,2041.3199462890625,0.0007350887776578,0.041372374782305675
2014-11-18,2051.800048828125,0.0051208493536885,0.4275012786403263
2014-11-19,2048.719970703125,-0.0015022868756187,-0.1556095154831584
2014-11-20,2052.75,0.0019651640132032,0.14967003356465255
2014-11-21,2063.5,0.0052232126037381,0.4365134918817451
2014-11-24,2069.409912109375,0.0028599298137388,0.22844654946902582
2014-11-25,2067.030029296875,-0.0011506914684167,-0.12465453131772265
2014-11-26,2072.830078125,0.002802052471603,0.22335094192509142
2014-11-28,2067.56005859375,-0.0025456646370125,-0.24747005012306922
2014-12-01,2053.43994140625,-0.0068527893448342,-0.6266757348337864
2014-12-02,2066.550048828125,0.0063641667588481,0.5369647977903772
2014-12-03,2074.330078125,0.003757673834027,0.3074852722833714
2014-12-04,2071.919921875,-0.0011625717317853,-0.12570048742785161
2014-12-05,2075.3701171875,0.001663831598921,0.12314027827897268
2014-12-08,2060.31005859375,-0.0072830221497151,-0.6645540728033373
2014-12-09,2059.820068359375,-0.0002378518258341,-0.044286767396699296
2014-12-10,2026.1400146484373,-0.0164861211830489,-1.4748086410210426
2014-12-11,2035.3299560546875,0.0045254339716205,0.3750800201533441
2014-12-12,2002.3299560546875,-0.0163464657916581,-1.4625131720229614
2014-12-15,1989.6300048828125,-0.0063627862717217,-0.5835351332829308
2014-12-16,1972.739990234375,-0.0085252598653813,-0.7739225344796921
2014-12-17,2012.8900146484373,0.0201480732432957,1.7505204877223117
2014-12-18,2061.22998046875,0.0237313748857088,2.065999709944207
2014-12-19,2070.64990234375,0.0045596379674188,0.3780913909694671
2014-12-22,2078.5400390625,0.0038032224799273,0.311495443018596
2014-12-23,2082.169921875,0.0017448386297047,0.13027225811668922
2014-12-24,2081.8798828125,-0.000139306241075,-0.03561066710270719
2014-12-26,2088.77001953125,0.0033041099821211,0.2675528341281289
2014-12-29,2090.570068359375,0.0008614034280896,0.05249330504443646
2014-12-30,2080.35009765625,-0.0049005930345042,-0.45480145935620975
2014-12-31,2058.89990234375,-0.0103643835612503,-0.9358417282966774
2015-01-02,2058.199951171875,-0.0003400214731357,-0.05328193556336467
2015-01-05,2020.5799560546875,-0.0184472135325872,-1.6474661370617645
2015-01-06,2002.6099853515625,-0.0089332546906995,-0.8098430075535871
2015-01-07,2025.9000244140625,0.0115627358448762,0.9946545754286565
2015-01-08,2062.139892578125,0.0177301681271551,1.5376445142296962
2015-01-09,2044.81005859375,-0.0084393221470788,-0.7663564495571458
2015-01-12,2028.260009765625,-0.0081266168434703,-0.7388254081289294
2015-01-13,2023.030029296875,-0.0025818854358163,-0.2506589832844939
2015-01-14,2011.27001953125,-0.0058300289679751,-0.536630385485638
2015-01-15,1992.6700439453125,-0.009290903004568,-0.8413308986517597
2015-01-16,2019.4200439453125,0.0133348931862675,1.150677951496
2015-01-20,2022.550048828125,0.0015487524334005,0.11300853686969987
2015-01-21,2032.1199951171875,0.0047204650221894,0.39225084479571515
2015-01-22,2063.14990234375,0.0151543130706297,1.3108623923534815
2015-01-23,2051.820068359375,-0.0055066562793015,-0.508160171562523
2015-01-26,2057.090087890625,0.0025651679986227,0.20249527953604907
2015-01-27,2029.550048828125,-0.0134782878158574,-1.2099945042419755
2015-01-28,2002.1600341796875,-0.0135875028110215,-1.2196099553448125
2015-01-29,2021.25,0.0094895170582631,0.8121253005959466
2015-01-30,1994.989990234375,-0.0130770990063187,-1.1746732429506257
2015-02-02,2020.8499755859373,0.0128791700002155,1.1105554023412074
2015-02-03,2050.030029296875,0.014336238577453,1.2388378935582434
2015-02-04,2041.510009765625,-0.0041647065724523,-0.3900129174305531
2015-02-05,2062.52001953125,0.0102388107109092,0.8780942315825673
2015-02-06,2055.469970703125,-0.0034240276118788,-0.32480243678553267
2015-02-09,2046.739990234375,-0.0042562393104814,-0.39807159623656474
2015-02-10,2068.590087890625,0.0106189795540618,0.9115648636753799
2015-02-11,2068.530029296875,-2.903401015785789e-05,-0.0259021353869721
2015-02-12,2088.47998046875,0.0095982950659161,0.8217022786664017
2015-02-13,2096.989990234375,0.0040664592277792,0.3346711990000581
2015-02-17,2100.340087890625,0.0015962996977982,0.117194668959005
2015-02-18,2099.679931640625,-0.0003143586232292,-0.05102253997336693
2015-02-19,2097.449951171875,-0.0010626217157181,-0.11690073890634242
2015-02-20,2110.300048828125,0.0061078427210556,0.5143976471150306
2015-02-23,2109.659912109375,-0.0003033852119855,-0.05005642447716992
2015-02-24,2115.47998046875,0.0027549724688311,0.21920594824638973
2015-02-25,2113.860107421875,-0.0007660169636025,-0.09078721405060829
2015-02-26,2110.739990234375,-0.0014771186302544,-0.15339366561491452
2015-02-27,2104.5,-0.0029606830486317,-0.28400889021279707
2015-03-02,2117.389892578125,0.0061062381811325,0.5142563810265238
2015-03-03,2107.780029296875,-0.0045488726038174,-0.4238354679366603
2015-03-04,2098.530029296875,-0.0043981612301546,-0.4105666137658698
2015-03-05,2101.0400390625,0.0011953652510365,0.08189580214600424
2015-03-06,2071.260009765625,-0.0142753563624671,-1.2801696081644645
2015-03-09,2079.429931640625,0.0039366623579759,0.32324368894963273
2015-03-10,2044.1600341796875,-0.0171068209371414,-1.5294559733406723
2015-03-11,2040.239990234375,-0.001919520676485,-0.19234340174715228
2015-03-12,2065.949951171875,0.012522702206037,1.0791714459576596
2015-03-13,2053.39990234375,-0.0060932370901962,-0.5598036212238604
2015-03-16,2081.18994140625,0.0134429090238556,1.1601878269769244
2015-03-17,2074.280029296875,-0.0033256977077824,-0.3161453253388403
2015-03-18,2099.5,0.0120851015016292,1.040644427122216
2015-03-19,2089.27001953125,-0.0048844891269501,-0.4533836473110928
2015-03-20,2108.10009765625,0.0089723821932592,0.7665959756113526
2015-03-23,2104.419921875,-0.0017472566067135,-0.17717701605831224
2015-03-24,2091.5,-0.006158345701591,-0.5655358805010745
2015-03-25,2061.050048828125,-0.0146659265272388,-1.3145559881294724
2015-03-26,2056.14990234375,-0.0023803307374734,-0.23291380696002292
2015-03-27,2061.02001953125,0.0023657607295035,0.18493916608400024
2015-03-30,2086.239990234375,0.0121623826471495,1.0474483744630103
2015-03-31,2067.889892578125,-0.008834686217531,-0.8011648921298861
2015-04-01,2059.68994140625,-0.0039732542018473,-0.373157165110933
2015-04-02,2066.9599609375,0.0035234523037139,0.2868640593393677
2015-04-06,2080.6201171875,0.0065870726471652,0.5565897647322064
2015-04-07,2076.330078125,-0.0020640327085867,-0.2050664566386316
2015-04-08,2081.89990234375,0.0026789415573471,0.21251207337526917
2015-04-09,2091.179931640625,0.0044475758736259,0.3682252770560057
2015-04-10,2102.06005859375,0.0051893768994561,0.43353454600013996
2015-04-13,2092.429931640625,-0.0045918068209616,-0.4276154604639533
2015-04-14,2095.840087890625,0.0016284322585136,0.12002366754023121
2015-04-15,2106.6298828125,0.005134989044996,0.428746158156845
2015-04-16,2104.989990234375,-0.0007787467579856,-0.09190796413859713
2015-04-17,2081.179931640625,-0.0113757041890529,-1.0248799050719
2015-04-20,2100.39990234375,0.0091927485865364,0.7859973616214118
2015-04-21,2097.2900390625,-0.0014817025047682,-0.1537972367654031
2015-04-22,2107.9599609375,0.0050745828533864,0.42342790693266114
2015-04-23,2112.929931640625,0.0023549408425527,0.18398656709558003
2015-04-24,2117.68994140625,0.0022502668247534,0.17477091041423917
2015-04-27,2108.919921875,-0.0041499132407345,-0.38871049043720096
2015-04-28,2114.760009765625,0.0027654044373459,0.22012439431700187
2015-04-29,2106.85009765625,-0.0037473481275727,-0.3532680573216825
2015-04-30,2085.510009765625,-0.0101805530332486,-0.9196570143702325
2015-05-01,2108.2900390625,0.0108637765634558,0.9331171575743263
2015-05-04,2114.489990234375,0.002936433147763,0.23518201712535272
2015-05-05,2089.4599609375,-0.0119080033585303,-1.0717443180446806
2015-05-06,2080.14990234375,-0.0044656811409318,-0.4165111674379235
2015-05-07,2088.0,0.0037667104694749,0.3082808711491946
2015-05-08,2116.10009765625,0.0133681479873617,1.153605753794351
2015-05-11,2105.330078125,-0.005102556456082,-0.4725826202840208
2015-05-12,2099.1201171875,-0.0029539964393672,-0.2834201911579652
2015-05-13,2098.47998046875,-0.000305001290652,-0.05019870645385929
2015-05-14,2121.10009765625,0.0107216042617599,0.920600096038219
2015-05-15,2122.72998046875,0.0007681188278665,0.044280389677410485
2015-05-18,2129.199951171875,0.0030433124725703,0.24459183232558837
2015-05-19,2127.830078125,-0.000643581597842,-0.08000782179811457
2015-05-20,2125.85009765625,-0.0009309494507938,-0.10530811627172122
2015-05-21,2130.820068359375,0.002335145908745,0.18224379159276705
2015-05-22,2126.06005859375,-0.0022363851494837,-0.22024062265319405
2015-05-26,2104.199951171875,-0.010335204907502,-0.933272796091518
2015-05-27,2123.47998046875,0.0091209189291099,0.7796733714250083
2015-05-28,2120.7900390625,-0.0012675639174872,-0.1349441560859851
2015-05-29,2107.389892578125,-0.0063385151840975,-0.5813982705205188
2015-06-01,2111.72998046875,0.0020573434991471,0.1577856530219115
2015-06-02,2109.60009765625,-0.0010091051653473,-0.11218906197489406
2015-06-03,2114.070068359375,0.0021166294697554,0.16300527831797815
2015-06-04,2095.840087890625,-0.008660562215101,-0.7858347551951159
2015-06-05,2092.830078125,-0.0014372152327322,-0.14988051096856517
2015-06-08,2079.280029296875,-0.0064955603383056,-0.5952247601793476
2015-06-09,2080.14990234375,0.000418265519003,0.01347878244858505
2015-06-10,2105.199951171875,0.011970491752514,1.0305540138335483
2015-06-11,2108.860107421875,0.0017371167565283,0.1295924128826312
2015-06-12,2094.110107421875,-0.0070188746531023,-0.6412981331422968
2015-06-15,2084.429931640625,-0.004633289621772,-0.43126766813197354
2015-06-16,2096.2900390625,0.0056737305157543,0.476177760945119
2015-06-17,2100.43994140625,0.0019776843950722,0.15077234666249528
2015-06-18,2121.239990234375,0.009854000054009,0.8442149272826878
2015-06-19,2109.989990234375,-0.0053176152379492,-0.49151671626756815
2015-06-22,2122.85009765625,0.0060763679815423,0.5116265640937849
2015-06-23,2124.199951171875,0.0006356664251931,0.03261908255153716
2015-06-24,2108.580078125,-0.0073804657183051,-0.6731331499497974
2015-06-25,2102.31005859375,-0.0029780041565965,-0.2855338663979102
2015-06-26,2101.489990234375,-0.0003901557449221,-0.057695831642507876
2015-06-29,2057.639892578125,-0.0210869695086115,-1.8798741912190253
2015-06-30,2063.110107421875,0.0026549623524676,0.21040090840513576
2015-07-01,2077.419921875,0.0069120964346369,0.5852053438566404
2015-07-02,2076.780029296875,-0.000308070189547,-0.05046889689080511
2015-07-06,2068.760009765625,-0.0038692326988973,-0.36399895681035604
2015-07-07,2081.340087890625,0.0060625605938691,0.5104109410849657
2015-07-08,2046.6800537109373,-0.0167929649121418,-1.5018236206845197
2015-07-09,2051.31005859375,0.00225964764482,0.17559681180735257
2015-07-10,2076.6201171875,0.0122629863850081,1.0563056776262665
2015-07-13,2099.60009765625,0.0110052685073549,0.9455743193950353
2015-07-14,2108.949951171875,0.0044432732365002,0.3678464664647196
2015-07-15,2107.39990234375,-0.0007352563007367,-0.08807899940267892
2015-07-16,2124.2900390625,0.007982733444475,0.6794658233953486
2015-07-17,2126.639892578125,0.0011055716244507,0.07399023730589367
2015-07-20,2128.280029296875,0.0007709366240016,0.04452847265277578
2015-07-21,2119.2099609375,-0.0042707962427233,-0.39935321026739434
2015-07-22,2114.14990234375,-0.0023905650201898,-0.23381484847803324
2015-07-23,2102.14990234375,-0.0056922102113796,-0.5244966165548547
2015-07-24,2079.64990234375,-0.0107610206966608,-0.9707622534075242
2015-07-27,2067.639892578125,-0.0057917550650641,-0.5332606939757636
2015-07-28,2093.25,0.0123100738018893,1.0604513240542113
2015-07-29,2108.570068359375,0.0072921429273833,0.618665204037167
2015-07-30,2108.6298828125,2.836690402219233e-05,-0.02084847327100438
2015-07-31,2103.840087890625,-0.0022741038010511,-0.22356142900644554
2015-08-03,2098.0400390625,-0.0027606939449054,-0.2664015511739494
2015-08-04,2093.320068359375,-0.0022522391669328,-0.22163643400067698
2015-08-05,2099.840087890625,0.003109838185491,0.25044885533519634
2015-08-06,2083.56005859375,-0.0077831959225616,-0.7085901179315786
2015-08-07,2077.570068359375,-0.0028790228563382,-0.2768194050613615
2015-08-10,2104.179931640625,0.0127268356320255,1.0971436573110342
2015-08-11,2084.070068359375,-0.0096030646801823,-0.8688140782603743
2015-08-12,2086.050048828125,0.0009496036382143,0.0602585831222289
2015-08-13,2083.389892578125,-0.001276025868381,-0.1356891588663422
2015-08-14,2091.5400390625,0.0039043322743594,0.320397300157526
2015-08-17,2102.43994140625,0.0051978917094022,0.4342842025703175
2015-08-18,2096.919921875,-0.0026289829356329,-0.2548055174291133
2015-08-19,2079.610107421875,-0.0082891364095969,-0.7531338731798738
2015-08-20,2035.72998046875,-0.0213259604541464,-1.9009153105942422
2015-08-21,1970.8900146484373,-0.0323692425218782,-2.873182338373364
2015-08-24,1893.2099609375,-0.0402114443465189,-3.5636214861305917
2015-08-25,1867.6099853515625,-0.0136142497426563,-1.2219647951074195
2015-08-26,1940.510009765625,0.0382912994345323,3.347877187939337
2015-08-27,1987.6600341796875,0.0240072544896898,2.09028856184008
2015-08-28,1988.8699951171875,0.0006085511568763,0.030231813877956735
2015-08-31,1972.1800537109373,-0.0084270786639839,-0.7652785150404566
2015-09-01,1913.8499755859373,-0.0300226498424285,-2.666584818191992
2015-09-02,1948.8599853515625,0.0181276714232145,1.5726412974162236
2015-09-03,1951.1300048828125,0.001164115699419,0.07914454500304353
2015-09-04,1921.219970703125,-0.0154483087542764,-1.3834380865675588
2015-09-08,1969.4100341796875,0.0247736371970388,2.1577620386964553
2015-09-09,1942.0400390625,-0.013995035769085,-1.2554897649365833
2015-09-10,1952.2900390625,0.005264075444936,0.44011111738061576
2015-09-11,1961.050048828125,0.0044770064449863,0.3708163884635489
2015-09-14,1953.030029296875,-0.0040980412230444,-0.38414360061630026
2015-09-15,1978.0899658203125,0.012749687631433,1.0991555814298306
2015-09-16,1995.31005859375,0.0086677407153761,0.7397748854297382
2015-09-17,1990.199951171875,-0.0025643444425602,-0.2491146480703065
2015-09-18,1958.030029296875,-0.0162962309543841,-1.4580904220082649
2015-09-21,1966.969970703125,0.0045553920336729,0.37771757262832956
2015-09-22,1942.739990234375,-0.0123949300193784,-1.11461406767034
2015-09-23,1938.760009765625,-0.0020507442295931,-0.20389651912408013
2015-09-24,1932.239990234375,-0.0033686518713071,-0.3199270739752289
2015-09-25,1931.3399658203125,-0.0004659018012205,-0.06436462743813691
2015-09-28,1881.77001953125,-0.0260012111628089,-2.312531357594946
2015-09-29,1884.0899658203125,0.0012320939129821,0.0851294483360709
2015-09-30,1920.030029296875,0.0188958986035645,1.6402771644272203
2015-10-01,1923.8199462890625,0.0019719386783378,0.15026648518965113
2015-10-02,1951.3599853515625,0.0142137930164052,1.2280576036974464
2015-10-05,1987.050048828125,0.0181245935185021,1.572370314093679
2015-10-06,1979.9200439453125,-0.0035946893441431,-0.3398277502898474
2015-10-07,1995.8299560546875,0.0080035198575529,0.6812958902122138
2015-10-08,2013.4300537109373,0.0087797801445583,0.7496390039170623
2015-10-09,2014.8900146484373,0.0007248485605151,0.04047081078855081
2015-10-12,2017.4599609375,0.0012746644773331,0.0888774243289478
2015-10-13,2003.68994140625,-0.0068488236901274,-0.6263265926773757
2015-10-14,1994.239990234375,-0.0047274309119389,-0.43955600775967474
2015-10-15,2023.8599853515625,0.0147435513513549,1.2746983178079527
2015-10-16,2033.1099853515625,0.0045600613736969,0.37812866828983493
2015-10-19,2033.6600341796875,0.0002705089438732,0.00047007314865322086
2015-10-20,2030.77001953125,-0.0014221010558941,-0.14854983629218016
2015-10-21,2018.93994140625,-0.0058424489111335,-0.5377238558095635
2015-10-22,2052.510009765625,0.0164908470125935,1.42853283446562
2015-10-23,2075.14990234375,0.0109699539690426,0.9424651747592555
2015-10-26,2071.179931640625,-0.0019149330010996,-0.19193949596225782
2015-10-27,2065.889892578125,-0.0025573858650878,-0.2485020045287248
2015-10-28,2090.35009765625,0.0117704884881435,1.0129454280704602
2015-10-29,2089.409912109375,-0.0004498753806609,-0.06295363746361197
2015-10-30,2079.360107421875,-0.0048214816884248,-0.44783637842787105
2015-11-02,2104.050048828125,0.0118038763388144,1.015884944252029
2015-11-03,2109.7900390625,0.0027243529250675,0.21651015793474165
2015-11-04,2102.31005859375,-0.0035516669396473,-0.3360399936165603
2015-11-05,2099.929931640625,-0.0011327897564985,-0.12307843789439843
2015-11-06,2099.199951171875,-0.0003476817800232,-0.053956360409502406
2015-11-09,2078.580078125,-0.0098712906565028,-0.8924290933592187
2015-11-10,2081.719970703125,0.0015094551534495,0.1095487457185344
2015-11-11,2075.0,-0.0032333073215689,-0.3080111379072216
2015-11-12,2045.969970703125,-0.0140891633366324,-1.263776896404392
